horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.007
20,50,23,0,0,0,3320,0,2308832,20.114
40,70,42,0,0,0,3308,12,4508131,20.043
60,90,49,0,0,0,3293,27,5369934,20.047
80,110,58,0,0,0,3272,48,6510599,20.087
100,130,65,0,0,0,3253,67,7234860,20.245
120,150,102,0,0,0,3224,96,12014076,20.008
140,170,155,0,0,0,3198,122,17949984,20.023
160,190,194,0,0,0,3110,210,24281180,20.023
180,210,168,0,0,0,3039,281,21370520,20.028
200,230,149,0,0,0,2968,352,19013957,20.023
220,250,121,0,0,0,2918,402,14430543,20.018
240,270,157,0,0,0,2878,442,17559309,20.017
260,290,230,0,0,0,2821,499,25386028,20.025
280,310,285,0,0,0,2706,614,31744321,20.061
300,330,269,0,0,0,2604,716,30965086,20.032
320,350,251,0,0,0,2497,823,28974875,20.04
340,370,214,0,0,0,2404,916,24251863,20.024
360,390,172,0,0,0,2323,997,19615875,20.021
380,410,147,0,0,0,2260,1060,16423244,20.014
400,430,132,0,0,0,2216,1104,14165856,20.016
420,450,128,0,0,0,2161,1159,14391572,20.017
440,470,111,0,0,0,2109,1211,12924185,20.017
460,490,105,0,0,0,2074,1246,11686696,20.013
480,510,130,0,0,0,2034,1286,14544642,20.013
500,530,182,0,0,0,1986,1334,21019374,20.021
520,550,216,0,0,0,1906,1414,25613006,20.03
540,570,221,0,0,0,1813,1507,25708558,20.032
560,590,201,0,0,0,1730,1590,23378935,20.019
580,610,212,0,0,0,1658,1662,24264588,20.022
600,630,249,0,0,0,1574,1746,28425326,20.022
620,650,295,0,0,0,1476,1844,34522817,20.025
640,670,351,0,0,0,1344,1976,41713093,20.054
660,690,402,0,0,0,1221,2099,50631259,20.065
680,710,502,154,92,92,987,2241,63202077,20.069
700,730,487,153,90,182,772,2366,56470122,20.054
720,750,440,187,120,302,531,2487,52736145,20.041
740,770,327,0,0,302,420,2598,39887428,20.033
760,790,339,0,0,302,277,2741,44844039,20.053
780,810,277,0,0,302,145,2873,36106745,20.022
800,816,145,0,0,302,56,2962,20556369,21.323
