horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,0,0,0,3320,0,2308832,20.005
40,70,42,0,0,0,3308,12,4478161,20.007
60,90,49,14,14,14,3281,25,5305576,20.05
80,110,46,0,0,14,3273,33,4790120,20.173
100,130,66,0,0,14,3254,52,7288370,20.035
120,150,103,0,0,14,3229,77,12013204,20.014
140,170,160,0,0,14,3203,103,18805373,20.023
160,190,199,0,0,14,3126,180,24724085,20.023
180,210,184,0,0,14,3048,258,23495365,20.025
200,230,158,0,0,14,2976,330,19942279,20.019
220,250,129,0,0,14,2923,383,15251530,20.017
240,270,162,0,0,14,2880,426,18168396,20.017
260,290,232,0,0,14,2829,477,25381728,20.029
280,310,293,0,0,14,2725,581,32531057,20.028
300,330,288,0,0,14,2626,680,33291675,20.035
320,350,273,0,0,14,2510,796,31964666,20.039
340,370,227,0,0,14,2415,891,25917653,20.027
360,390,183,0,0,14,2335,971,20898826,20.027
380,410,159,0,0,14,2267,1039,17951159,20.012
400,430,139,0,0,14,2222,1084,15049112,20.013
420,450,134,0,0,14,2165,1141,14951303,20.018
440,470,115,0,0,14,2118,1188,13300256,20.014
460,490,114,0,0,14,2078,1228,12775980,20.01
480,510,134,0,0,14,2041,1265,15092769,20.015
500,530,189,0,0,14,1997,1309,21910699,20.022
520,550,227,0,0,14,1919,1387,27231780,20.023
540,570,234,0,0,14,1829,1477,27368847,20.027
560,590,217,0,0,14,1749,1557,25301703,20.019
580,610,231,0,0,14,1666,1640,27243618,20.024
600,630,257,0,0,14,1586,1720,29306825,20.034
620,650,307,0,0,14,1492,1814,36063933,20.042
640,670,367,0,0,14,1361,1945,43627614,20.049
660,690,419,0,0,14,1244,2062,53162098,20.041
680,710,525,128,81,95,1019,2206,63126813,20.04
700,730,519,133,68,163,809,2348,58186077,20.036
720,750,477,155,93,256,574,2490,54721836,20.049
740,770,370,0,0,256,438,2626,45786995,20.044
760,790,357,0,0,256,293,2771,47792277,20.032
780,810,293,0,0,256,160,2904,38010840,20.026
800,816,160,0,0,256,67,2997,22337005,20.506
