horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
580,610,R315,B315,False,,False,102670
580,610,R316,B316,False,,False,98766
580,610,R317,B317,True,594.0,True,103055
580,610,R318,B318,False,,False,90519
580,610,R319,B319,True,591.0,True,98050
580,610,R320,B320,False,,False,97150
580,610,R321,B321,True,600.0,False,98050
580,610,R322,B322,True,610.0,False,96400
580,610,R323,B323,True,595.0,True,97950
580,610,R324,B324,False,,False,95900
580,610,R325,B325,True,601.0,False,96200
580,610,R326,B326,True,607.0,False,98050
580,610,R327,B327,True,598.0,True,96200
580,610,R328,B328,True,599.0,True,195900
580,610,R329,B329,True,604.0,False,96200
580,610,R330,B330,False,,False,96200
580,610,R331,B331,True,609.0,False,195900
580,610,R332,B332,False,,False,95900
580,610,R333,B333,True,610.0,False,97950
580,610,R334,B334,True,604.0,False,98050
580,610,R335,B335,True,607.0,False,96400
580,610,R336,B336,False,,False,96200
580,610,R337,B337,True,606.0,False,195900
580,610,R338,B338,False,,False,96200
580,610,R339,B339,True,607.0,False,97950
580,610,R340,B340,True,610.0,False,98050
580,610,R341,B341,True,607.0,False,96400
580,610,R342,B342,True,610.0,False,196100
600,630,R313,B313,False,,False,100943
600,630,R315,B315,False,,False,107290
600,630,R316,B316,False,,False,101333
600,630,R318,B318,False,,False,93589
600,630,R320,B320,False,,False,99956
600,630,R321,B321,True,603.0,True,103055
600,630,R322,B322,True,610.0,True,101672
600,630,R324,B324,False,,False,98421
600,630,R325,B325,True,600.0,True,98766
600,630,R326,B326,True,600.0,True,103055
600,630,R329,B329,False,,False,98766
600,630,R330,B330,False,,False,98766
600,630,R331,B331,True,609.0,True,204167
600,630,R332,B332,False,,False,98421
600,630,R333,B333,True,622.0,False,102013
600,630,R334,B334,True,610.0,True,103055
600,630,R335,B335,False,,False,99622
600,630,R336,B336,True,614.0,True,98766
600,630,R337,B337,True,606.0,True,204027
600,630,R338,B338,True,606.0,True,98766
600,630,R339,B339,True,607.0,True,102083
600,630,R340,B340,True,607.0,True,103055
600,630,R341,B341,True,607.0,True,101672
600,630,R342,B342,True,620.0,False,206110
600,630,R343,B343,True,611.0,True,96200
600,630,R344,B344,True,612.0,True,96400
600,630,R345,B345,True,622.0,False,98050
600,630,R346,B346,True,619.0,True,98050
600,630,R347,B347,True,621.0,False,97950
600,630,R348,B348,True,616.0,True,98050
600,630,R349,B349,True,616.0,True,97950
600,630,R350,B350,True,617.0,True,196100
600,630,R351,B351,True,618.0,True,97950
600,630,R352,B352,True,619.0,True,97950
600,630,R353,B353,True,625.0,False,98050
600,630,R354,B354,True,621.0,False,195900
600,630,R355,B355,True,629.0,False,97950
600,630,R356,B356,True,628.0,False,97950
600,630,R357,B357,True,624.0,False,97150
600,630,R358,B358,False,,False,96400
600,630,R359,B359,True,627.0,False,98050
600,630,R360,B360,True,625.0,False,97950
600,630,R361,B361,True,626.0,False,97950
600,630,R362,B362,True,627.0,False,194300
600,630,R363,B363,False,,False,95900
600,630,R364,B364,False,,False,87450
600,630,R365,B365,False,,False,97950
600,630,R366,B366,True,630.0,False,98050
620,650,R313,B313,False,,False,126163
620,650,R316,B316,False,,False,127000
620,650,R318,B318,False,,False,124286
620,650,R320,B320,False,,False,113989
620,650,R324,B324,False,,False,105987
620,650,R329,B329,True,620.0,True,101333
620,650,R330,B330,False,,False,101333
620,650,R332,B332,False,,False,100943
620,650,R333,B333,False,,False,114204
620,650,R335,B335,False,,False,102844
620,650,R342,B342,True,620.0,True,216120
620,650,R345,B345,True,631.0,True,103055
620,650,R347,B347,True,626.0,True,102013
620,650,R353,B353,True,628.0,True,103055
620,650,R354,B354,True,626.0,True,204167
620,650,R355,B355,True,640.0,False,102013
620,650,R356,B356,True,626.0,True,102309
620,650,R357,B357,True,629.0,True,99956
620,650,R358,B358,False,,False,99622
620,650,R359,B359,True,625.0,True,103055
620,650,R360,B360,True,641.0,False,102309
620,650,R361,B361,True,642.0,False,102013
620,650,R362,B362,True,632.0,True,199913
620,650,R363,B363,True,627.0,True,98421
620,650,R364,B364,False,,False,90519
620,650,R365,B365,True,637.0,True,102013
620,650,R366,B366,True,635.0,True,103055
620,650,R367,B367,True,632.0,True,98050
620,650,R368,B368,True,638.0,True,97950
620,650,R369,B369,False,,False,95900
620,650,R370,B370,True,635.0,True,98050
620,650,R371,B371,True,635.0,True,287700
620,650,R372,B372,True,635.0,True,98050
620,650,R373,B373,False,,False,87450
620,650,R374,B374,False,,False,94450
620,650,R375,B375,True,650.0,False,97950
620,650,R376,B376,True,647.0,False,97950
620,650,R377,B377,True,640.0,False,196100
620,650,R378,B378,True,641.0,False,195900
620,650,R379,B379,False,,False,87450
620,650,R380,B380,True,645.0,False,293850
620,650,R381,B381,False,,False,97150
620,650,R382,B382,True,644.0,False,97950
620,650,R383,B383,True,646.0,False,97950
620,650,R384,B384,False,,False,95900
620,650,R385,B385,False,,False,94450
620,650,R386,B386,True,649.0,False,97950
620,650,R387,B387,False,,False,96400
620,650,R388,B388,False,,False,87450
640,670,R355,B355,False,,False,114204
640,670,R358,B358,False,,False,102844
640,670,R360,B360,True,640.0,True,106668
640,670,R361,B361,True,642.0,True,106077
640,670,R364,B364,False,,False,93589
640,670,R369,B369,False,,False,98421
640,670,R373,B373,False,,False,90519
640,670,R374,B374,False,,False,97263
640,670,R375,B375,True,643.0,True,102083
640,670,R376,B376,True,651.0,True,102013
640,670,R377,B377,True,656.0,True,206110
640,670,R378,B378,True,641.0,True,204167
640,670,R379,B379,False,,False,90519
640,670,R380,B380,True,645.0,True,306040
640,670,R381,B381,False,,False,99956
640,670,R382,B382,True,646.0,True,102013
640,670,R383,B383,True,655.0,True,102013
640,670,R384,B384,False,,False,98421
640,670,R385,B385,False,,False,97263
640,670,R386,B386,True,657.0,True,102013
640,670,R387,B387,False,,False,99622
640,670,R388,B388,True,663.0,False,90519
640,670,R389,B389,True,652.0,True,97950
640,670,R390,B390,True,664.0,False,98050
640,670,R391,B391,True,652.0,True,97150
640,670,R392,B392,True,653.0,True,293850
640,670,R393,B393,True,653.0,True,98050
640,670,R394,B394,True,655.0,True,97950
640,670,R395,B395,True,666.0,False,174900
640,670,R396,B396,False,,False,95900
640,670,R397,B397,True,658.0,True,97950
640,670,R398,B398,True,667.0,False,97950
640,670,R399,B399,True,665.0,False,98050
640,670,R400,B400,False,,False,95900
640,670,R401,B401,True,659.0,True,98050
640,670,R402,B402,True,666.0,False,96400
640,670,R403,B403,True,660.0,False,195900
640,670,R404,B404,True,660.0,False,87450
640,670,R405,B405,False,,False,94450
640,670,R406,B406,True,662.0,False,98050
640,670,R407,B407,True,663.0,False,96400
640,670,R408,B408,False,,False,94450
640,670,R409,B409,True,664.0,False,97950
640,670,R410,B410,False,,False,98050
640,670,R411,B411,True,665.0,False,195900
640,670,R412,B412,True,668.0,False,196100
640,670,R413,B413,True,670.0,False,97950
640,670,R414,B414,False,,False,94450
640,670,R415,B415,True,668.0,False,294150
640,670,R416,B416,True,669.0,False,97950
640,670,R417,B417,False,,False,98050
640,670,R418,B418,False,,False,94450
640,670,R419,B419,True,670.0,False,191800
640,670,R420,B420,False,,False,94450
660,690,R364,B364,False,,False,124286
660,690,R369,B369,False,,False,105987
660,690,R373,B373,False,,False,99728
660,690,R374,B374,False,,False,100076
660,690,R379,B379,False,,False,93589
660,690,R381,B381,False,,False,102763
660,690,R384,B384,False,,False,100943
660,690,R385,B385,False,,False,100076
660,690,R387,B387,False,,False,102844
660,690,R388,B388,True,666.0,True,93589
660,690,R390,B390,True,664.0,True,103055
660,690,R395,B395,True,669.0,True,181039
660,690,R396,B396,True,670.0,True,98421
660,690,R398,B398,True,666.0,True,102083
660,690,R399,B399,True,673.0,True,103055
660,690,R400,B400,True,667.0,True,98421
660,690,R402,B402,True,666.0,True,101672
660,690,R403,B403,True,666.0,True,204027
660,690,R404,B404,False,,False,90519
660,690,R405,B405,False,,False,97263
660,690,R406,B406,True,670.0,True,103055
660,690,R407,B407,True,663.0,True,101672
660,690,R408,B408,True,675.0,True,97263
660,690,R409,B409,False,,False,102013
660,690,R410,B410,True,667.0,True,103055
660,690,R411,B411,True,669.0,True,204167
660,690,R412,B412,True,667.0,True,206110
660,690,R413,B413,True,667.0,True,102083
660,690,R414,B414,True,672.0,True,97263
660,690,R415,B415,True,668.0,True,309165
660,690,R416,B416,True,678.0,True,102083
660,690,R417,B417,True,669.0,True,103055
660,690,R418,B418,True,669.0,True,97263
660,690,R419,B419,True,673.0,True,196843
660,690,R420,B420,False,,False,97263
660,690,R421,B421,True,671.0,True,293850
660,690,R422,B422,True,677.0,True,98050
660,690,R423,B423,True,675.0,True,97950
660,690,R424,B424,True,674.0,True,98050
660,690,R425,B425,True,675.0,True,293850
660,690,R426,B426,True,675.0,True,98050
660,690,R427,B427,False,,False,95900
660,690,R428,B428,False,,False,97950
660,690,R429,B429,False,,False,95900
660,690,R430,B430,True,682.0,False,97950
660,690,R431,B431,True,687.0,False,97950
660,690,R432,B432,True,679.0,True,98050
660,690,R433,B433,True,684.0,False,97950
660,690,R434,B434,False,,False,95900
660,690,R435,B435,True,681.0,False,97950
660,690,R436,B436,True,682.0,False,196100
660,690,R437,B437,True,682.0,False,87450
660,690,R438,B438,True,685.0,False,196100
660,690,R439,B439,True,690.0,False,97950
660,690,R440,B440,True,686.0,False,196100
660,690,R441,B441,True,687.0,False,97950
660,690,R442,B442,False,,False,94450
660,690,R443,B443,False,,False,98050
660,690,R444,B444,True,688.0,False,174900
660,690,R445,B445,True,690.0,False,195900
660,690,R446,B446,True,689.0,False,196100
660,690,R447,B447,True,690.0,False,196100
660,690,R448,B448,False,,False,95900
660,690,R449,B449,True,690.0,False,97950
680,710,R381,B381,False,,False,130828
680,710,R384,B384,False,,False,126163
680,710,R385,B385,False,,False,119769
680,710,R387,B387,False,,False,135066
680,710,R404,B404,False,,False,93589
680,710,R405,B405,False,,False,100076
680,710,R409,B409,False,,False,114204
680,710,R420,B420,False,,False,100076
680,710,R427,B427,False,,False,98421
680,710,R428,B428,False,,False,102013
680,710,R429,B429,False,,False,98421
680,710,R430,B430,True,693.0,True,102231
680,710,R431,B431,True,693.0,True,102083
680,710,R433,B433,False,,False,102013
680,710,R434,B434,False,,False,98421
680,710,R435,B435,True,690.0,True,102083
680,710,R436,B436,True,696.0,True,206110
680,710,R437,B437,True,694.0,True,90519
680,710,R438,B438,True,693.0,True,206110
680,710,R439,B439,True,699.0,True,102013
680,710,R440,B440,True,703.0,False,206110
680,710,R441,B441,True,687.0,True,102083
680,710,R442,B442,False,,False,97263
680,710,R443,B443,True,706.0,False,103055
680,710,R444,B444,True,697.0,True,181039
680,710,R445,B445,True,695.0,True,204167
680,710,R446,B446,True,693.0,True,206110
680,710,R447,B447,True,690.0,True,206110
680,710,R448,B448,False,,False,98421
680,710,R449,B449,True,690.0,True,102231
680,710,R450,B450,True,691.0,True,97950
680,710,R451,B451,True,695.0,True,98050
680,710,R452,B452,True,692.0,True,195900
680,710,R453,B453,True,692.0,True,98050
680,710,R454,B454,True,699.0,True,196100
680,710,R455,B455,False,,False,97150
680,710,R456,B456,True,693.0,True,96400
680,710,R457,B457,True,703.0,False,98050
680,710,R458,B458,True,696.0,True,97950
680,710,R459,B459,True,696.0,True,196100
680,710,R460,B460,True,707.0,False,98050
680,710,R461,B461,True,702.0,False,196100
680,710,R462,B462,True,699.0,True,196100
680,710,R463,B463,True,700.0,False,98050
680,710,R464,B464,True,704.0,False,98050
680,710,R465,B465,False,,False,94450
680,710,R466,B466,True,701.0,False,97950
680,710,R467,B467,True,703.0,False,97950
680,710,R468,B468,False,,False,98050
680,710,R469,B469,False,,False,98050
680,710,R470,B470,False,,False,87450
680,710,R471,B471,True,706.0,False,195900
680,710,R472,B472,False,,False,98050
680,710,R473,B473,True,710.0,False,98050
680,710,R474,B474,False,,False,87450
680,710,R475,B475,True,709.0,False,97950
680,710,R476,B476,False,,False,98050
680,710,R477,B477,False,,False,87450
680,710,R478,B478,False,,False,97950
680,710,R479,B479,True,710.0,False,196100
700,730,R405,B405,False,,False,128209
700,730,R420,B420,False,,False,119769
700,730,R427,B427,False,,False,105987
700,730,R428,B428,False,,False,122331
700,730,R429,B429,False,,False,105987
700,730,R433,B433,False,,False,114204
700,730,R434,B434,False,,False,100943
700,730,R440,B440,True,707.0,True,216120
700,730,R442,B442,False,,False,100076
700,730,R443,B443,False,,False,108060
700,730,R448,B448,False,,False,100943
700,730,R455,B455,False,,False,99956
700,730,R457,B457,False,,False,103055
700,730,R460,B460,True,700.0,True,102670
700,730,R461,B461,True,717.0,True,206110
700,730,R463,B463,False,,False,103055
700,730,R464,B464,True,700.0,True,102670
700,730,R465,B465,False,,False,97263
700,730,R466,B466,True,701.0,True,102309
700,730,R467,B467,True,718.0,True,102083
700,730,R468,B468,True,718.0,True,103055
700,730,R469,B469,True,715.0,True,103055
700,730,R470,B470,True,715.0,True,90519
700,730,R471,B471,True,714.0,True,204027
700,730,R472,B472,True,712.0,True,103055
700,730,R473,B473,True,708.0,True,102670
700,730,R474,B474,True,712.0,True,90519
700,730,R475,B475,True,715.0,True,102083
700,730,R476,B476,True,709.0,True,103055
700,730,R477,B477,True,709.0,True,90519
700,730,R478,B478,True,712.0,True,102013
700,730,R479,B479,True,724.0,False,206110
700,730,R480,B480,True,711.0,True,195900
700,730,R481,B481,True,711.0,True,98050
700,730,R482,B482,True,716.0,True,97950
700,730,R483,B483,True,723.0,False,98050
700,730,R484,B484,True,713.0,True,97950
700,730,R485,B485,True,721.0,False,196100
700,730,R486,B486,True,714.0,True,196100
700,730,R487,B487,True,726.0,False,97950
700,730,R488,B488,True,720.0,False,98050
700,730,R489,B489,True,717.0,True,195900
700,730,R490,B490,True,721.0,False,392200
700,730,R491,B491,True,717.0,True,98050
700,730,R492,B492,True,728.0,False,196100
700,730,R493,B493,False,,False,97150
700,730,R494,B494,True,718.0,True,96400
700,730,R495,B495,True,725.0,False,196100
700,730,R496,B496,True,728.0,False,196100
700,730,R497,B497,False,,False,94450
700,730,R498,B498,True,726.0,False,98050
700,730,R499,B499,False,,False,87450
700,730,R500,B500,True,723.0,False,97950
700,730,R501,B501,True,723.0,False,98050
700,730,R502,B502,True,725.0,False,196100
700,730,R503,B503,True,725.0,False,392200
700,730,R504,B504,True,725.0,False,96400
700,730,R505,B505,True,730.0,False,196100
700,730,R506,B506,True,727.0,False,196100
700,730,R507,B507,True,729.0,False,97950
700,730,R508,B508,False,,False,196100
700,730,R509,B509,True,729.0,False,97950
700,730,R510,B510,True,729.0,False,96400
700,730,R511,B511,True,730.0,False,98050
720,750,R442,B442,False,,False,119769
720,750,R443,B443,False,,False,158112
720,750,R448,B448,False,,False,118597
720,750,R455,B455,False,,False,108376
720,750,R457,B457,False,,False,128081
720,750,R463,B463,False,,False,118070
720,750,R465,B465,False,,False,100076
720,750,R479,B479,True,731.0,True,216120
720,750,R483,B483,False,,False,103055
720,750,R485,B485,True,728.0,True,206110
720,750,R487,B487,False,,False,102083
720,750,R488,B488,False,,False,103055
720,750,R490,B490,True,725.0,True,412220
720,750,R492,B492,True,724.0,True,206110
720,750,R493,B493,False,,False,99956
720,750,R495,B495,True,721.0,True,206110
720,750,R496,B496,True,735.0,True,206110
720,750,R497,B497,True,721.0,True,97263
720,750,R498,B498,True,740.0,False,103055
720,750,R499,B499,False,,False,90519
720,750,R500,B500,True,741.0,False,102083
720,750,R501,B501,True,737.0,True,103055
720,750,R502,B502,True,745.0,False,206110
720,750,R503,B503,True,725.0,True,412220
720,750,R504,B504,False,,False,101672
720,750,R505,B505,True,745.0,False,206110
720,750,R506,B506,True,742.0,False,206110
720,750,R507,B507,True,728.0,True,102013
720,750,R508,B508,True,742.0,False,206110
720,750,R509,B509,True,734.0,True,102083
720,750,R510,B510,False,,False,101672
720,750,R511,B511,True,730.0,True,103055
720,750,R512,B512,True,731.0,True,97950
720,750,R513,B513,False,,False,97950
720,750,R514,B514,True,732.0,True,196100
720,750,R515,B515,True,734.0,True,98050
720,750,R516,B516,False,,False,95900
720,750,R517,B517,True,735.0,True,98050
720,750,R518,B518,False,,False,97150
720,750,R519,B519,True,736.0,True,98050
720,750,R520,B520,False,,False,87450
720,750,R521,B521,True,749.0,False,392200
720,750,R522,B522,True,737.0,True,188900
720,750,R523,B523,True,747.0,False,98050
720,750,R524,B524,False,,False,97150
720,750,R525,B525,False,,False,96800
720,750,R526,B526,True,744.0,False,97950
720,750,R527,B527,False,,False,97950
720,750,R528,B528,True,744.0,False,98050
720,750,R529,B529,False,,False,97950
720,750,R530,B530,True,748.0,False,195900
740,770,R465,B465,False,,False,128209
740,770,R483,B483,False,,False,138091
740,770,R487,B487,False,,False,122751
740,770,R488,B488,False,,False,128081
740,770,R493,B493,False,,False,102763
740,770,R498,B498,False,,False,118070
740,770,R499,B499,False,,False,93589
740,770,R500,B500,False,,False,114484
740,770,R502,B502,False,,False,216120
740,770,R504,B504,False,,False,106945
740,770,R505,B505,False,,False,216120
740,770,R506,B506,True,748.0,True,216120
740,770,R508,B508,True,748.0,True,216120
740,770,R510,B510,False,,False,106945
740,770,R513,B513,True,748.0,True,102309
740,770,R516,B516,False,,False,98421
740,770,R518,B518,False,,False,99956
740,770,R520,B520,False,,False,90519
740,770,R521,B521,True,742.0,True,412220
740,770,R523,B523,False,,False,103055
740,770,R524,B524,False,,False,99956
740,770,R525,B525,False,,False,102371
740,770,R526,B526,False,,False,102013
740,770,R527,B527,True,759.0,True,102083
740,770,R528,B528,False,,False,103055
740,770,R529,B529,False,,False,102083
740,770,R530,B530,True,758.0,True,204027
740,770,R531,B531,True,765.0,False,293850
740,770,R532,B532,False,,False,96800
740,770,R533,B533,True,755.0,True,195900
740,770,R534,B534,False,,False,98050
740,770,R535,B535,True,760.0,False,195900
740,770,R536,B536,True,767.0,False,97950
740,770,R537,B537,True,757.0,True,195900
740,770,R538,B538,True,763.0,False,195900
740,770,R539,B539,True,768.0,False,98050
740,770,R540,B540,True,760.0,False,195900
740,770,R541,B541,True,765.0,False,97950
740,770,R542,B542,False,,False,96800
740,770,R543,B543,True,764.0,False,97950
740,770,R544,B544,False,,False,98050
740,770,R545,B545,False,,False,96800
740,770,R546,B546,False,,False,97950
740,770,R547,B547,False,,False,97950
740,770,R548,B548,True,770.0,False,195900
760,790,R499,B499,False,,False,124286
760,790,R510,B510,False,,False,159672
760,790,R516,B516,False,,False,105987
760,790,R518,B518,False,,False,108376
760,790,R520,B520,False,,False,99728
760,790,R523,B523,False,,False,128081
760,790,R524,B524,False,,False,102763
760,790,R525,B525,False,,False,130228
760,790,R526,B526,False,,False,114204
760,790,R528,B528,False,,False,108060
760,790,R529,B529,False,,False,106217
760,790,R531,B531,True,773.0,True,306250
760,790,R532,B532,False,,False,102371
760,790,R534,B534,False,,False,103055
760,790,R535,B535,True,773.0,True,204167
760,790,R536,B536,True,774.0,True,102013
760,790,R538,B538,True,770.0,True,204167
760,790,R539,B539,True,760.0,True,102670
760,790,R540,B540,True,771.0,True,204027
760,790,R541,B541,True,760.0,True,102231
760,790,R542,B542,False,,False,102371
760,790,R543,B543,True,780.0,False,102013
760,790,R544,B544,True,768.0,True,103055
760,790,R545,B545,False,,False,102371
760,790,R546,B546,True,770.0,True,102083
760,790,R547,B547,True,777.0,True,102013
760,790,R548,B548,True,786.0,False,204027
760,790,R549,B549,True,787.0,False,97950
760,790,R550,B550,False,,False,96400
760,790,R551,B551,True,772.0,True,98050
760,790,R552,B552,True,783.0,False,195900
760,790,R553,B553,True,774.0,True,97950
760,790,R554,B554,True,788.0,False,98050
760,790,R555,B555,True,777.0,True,96800
760,790,R556,B556,True,778.0,True,97950
760,790,R557,B557,True,785.0,False,98050
760,790,R558,B558,True,780.0,False,96800
760,790,R559,B559,True,786.0,False,96800
760,790,R560,B560,True,782.0,False,98050
760,790,R561,B561,True,790.0,False,293850
760,790,R562,B562,True,783.0,False,96800
760,790,R563,B563,True,784.0,False,195900
760,790,R564,B564,False,,False,97950
760,790,R565,B565,True,786.0,False,97950
760,790,R566,B566,False,,False,98050
760,790,R567,B567,True,789.0,False,97950
760,790,R568,B568,True,789.0,False,195900
760,790,R569,B569,False,,False,97950
780,810,R532,B532,False,,False,141371
780,810,R534,B534,False,,False,128081
780,810,R542,B542,False,,False,119085
780,810,R543,B543,False,,False,106077
780,810,R545,B545,False,,False,119085
780,810,R548,B548,True,791.0,True,212154
780,810,R549,B549,False,,False,102083
780,810,R550,B550,False,,False,101672
780,810,R552,B552,True,788.0,True,204167
780,810,R554,B554,False,,False,103055
780,810,R557,B557,True,792.0,True,103055
780,810,R558,B558,False,,False,102371
780,810,R559,B559,False,,False,102371
780,810,R560,B560,True,789.0,True,103055
780,810,R561,B561,True,788.0,True,306250
780,810,R562,B562,False,,False,102371
780,810,R563,B563,True,798.0,True,204027
780,810,R564,B564,True,784.0,True,102231
780,810,R565,B565,True,795.0,True,102013
780,810,R566,B566,True,786.0,True,103055
780,810,R567,B567,True,798.0,True,102013
780,810,R568,B568,True,801.0,False,204167
780,810,R569,B569,False,,False,102013
780,810,R570,B570,True,801.0,False,195900
780,810,R571,B571,False,,False,97950
780,810,R572,B572,True,801.0,False,293850
780,810,R573,B573,False,,False,97950
780,810,R574,B574,True,802.0,False,97950
780,810,R575,B575,False,,False,98050
780,810,R576,B576,False,,False,97950
780,810,R577,B577,False,,False,97950
800,816,R549,B549,False,,False,131018
800,816,R550,B550,False,,False,138581
800,816,R554,B554,False,,False,128081
800,816,R558,B558,False,,False,130228
800,816,R559,B559,False,,False,130228
800,816,R562,B562,False,,False,119085
800,816,R568,B568,False,,False,212434
800,816,R569,B569,False,,False,106077
800,816,R570,B570,False,,False,204027
800,816,R571,B571,False,,False,102013
800,816,R572,B572,False,,False,306250
800,816,R573,B573,False,,False,102013
800,816,R574,B574,False,,False,102013
800,816,R575,B575,False,,False,103055
800,816,R576,B576,False,,False,102013
800,816,R577,B577,False,,False,102013
