horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,0,0,0,3320,0,2308832,20.037
40,70,42,0,0,0,3308,12,4478161,20.117
60,90,49,14,14,14,3281,25,5305576,20.059
80,110,46,0,0,14,3273,33,4790120,20.171
100,130,66,0,0,14,3254,52,7288370,20.112
120,150,103,0,0,14,3229,77,12013204,20.015
140,170,160,0,0,14,3203,103,18805373,20.017
160,190,199,0,0,14,3126,180,24724085,20.017
180,210,184,0,0,14,3048,258,23495365,20.017
200,230,158,0,0,14,2976,330,19942279,20.022
220,250,129,0,0,14,2923,383,15251530,20.02
240,270,162,0,0,14,2880,426,18168396,20.019
260,290,232,0,0,14,2829,477,25381728,20.024
280,310,293,0,0,14,2725,581,32531057,20.026
300,330,288,0,0,14,2626,680,33291675,20.035
320,350,273,0,0,14,2510,796,31964666,20.041
340,370,227,0,0,14,2415,891,25917653,20.029
360,390,183,0,0,14,2335,971,20898826,20.025
380,410,159,0,0,14,2267,1039,17951159,20.021
400,430,139,0,0,14,2222,1084,15049112,20.018
420,450,134,0,0,14,2165,1141,14951303,20.019
440,470,115,0,0,14,2118,1188,13300256,20.01
460,490,114,0,0,14,2078,1228,12775980,20.014
480,510,134,0,0,14,2041,1265,15092769,20.017
500,530,189,0,0,14,1997,1309,21910699,20.027
520,550,227,0,0,14,1919,1387,27231780,20.024
540,570,234,0,0,14,1829,1477,27368847,20.02
560,590,217,0,0,14,1749,1557,25301703,20.035
580,610,231,0,0,14,1666,1640,27243618,20.033
600,630,257,0,0,14,1586,1720,29306825,20.036
620,650,307,0,0,14,1492,1814,36063933,20.025
640,670,367,0,0,14,1361,1945,43627614,20.042
660,690,419,0,0,14,1244,2062,53162098,20.043
680,710,525,143,92,106,1010,2204,65750237,20.069
700,730,510,144,80,186,799,2335,57485304,20.068
720,750,467,163,105,291,571,2458,52783710,20.039
740,770,367,0,0,291,437,2592,44689869,20.044
760,790,356,0,0,291,293,2736,46973975,20.036
780,810,293,0,0,291,160,2869,38010840,20.039
800,816,160,0,0,291,67,2962,22337005,21.321
