batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2638,,9,10,10,734,17:54,744,18:04,107,21,86,2,255302,,,,,,Overdue
B2639,,1,10,10,730,17:50,740,18:00,55,16,39,2,287553,,,,,,Overdue
B2640,,2,4,9,722,17:42,731,17:51,55,8,47,1,543565,,,,,,Overdue
B2641,,3,4,9,723,17:43,732,17:52,44,9,35,1,553142,,,,,,Overdue
B2642,,3,5,10,724,17:44,734,17:54,58,10,48,1,542777,,,,,,Overdue
B2643,,3,10,13,731,17:51,744,18:04,93,17,76,2,272861,,,,,,Overdue
B2644,,8,3,9,726,17:46,735,17:55,54,12,42,1,540769,,,,,,Overdue
B2645,,9,1,11,732,17:52,743,18:03,102,18,84,2,272286,,,,,,Overdue
B2646,,10,3,12,731,17:51,743,18:03,101,17,84,2,544797,,,,,,Overdue
B2647,,2,1,9,724,17:44,733,17:53,53,9,44,1,272823,,,,,,Overdue
B2648,,2,4,9,723,17:43,732,17:52,55,8,47,1,543565,,,,,,Overdue
B2649,,2,5,9,726,17:46,735,17:55,69,11,58,1,268979,,,,,,Overdue
B2650,,4,7,8,724,17:44,732,17:52,58,9,49,1,269132,,,,,,Overdue
B2651,,6,2,9,728,17:48,737,17:57,80,13,67,1,264758,,,,,,Overdue
B2652,,7,6,9,730,17:50,739,17:59,86,15,71,1,262304,,,,,,Overdue
B2653,,9,4,10,732,17:52,742,18:02,99,17,82,2,545536,,,,,,Overdue
B2654,,9,10,10,736,17:56,746,18:06,107,21,86,2,255302,,,,,,Overdue
B2655,,1,3,8,724,17:44,732,17:52,62,8,54,1,270179,,,,,,Overdue
B2656,,2,4,9,724,17:44,733,17:53,55,8,47,1,543565,,,,,,Overdue
B2657,,3,4,9,725,17:45,734,17:54,44,9,35,1,276571,,,,,,Overdue
B2658,,3,5,10,726,17:46,736,17:56,58,10,48,1,271388,,,,,,Overdue
B2659,,3,10,13,733,17:53,746,18:06,93,17,76,2,272861,,,,,,Overdue
B2660,,4,3,8,725,17:45,733,17:53,56,9,47,1,271893,,,,,,Overdue
B2661,,4,9,9,734,17:54,743,18:03,102,18,84,2,272510,,,,,,Overdue
B2662,,6,10,9,728,17:48,737,17:57,69,12,57,1,267378,,,,,,Overdue
B2663,,7,6,9,730,17:50,739,17:59,86,14,72,1,262183,,,,,,Overdue
B2664,,8,4,8,730,17:50,738,17:58,95,14,81,1,264096,,,,,,Overdue
B2665,,8,10,10,735,17:55,745,18:05,86,19,67,2,261129,,,,,,Overdue
B2666,,1,3,8,725,17:45,733,17:53,62,8,54,1,270179,,,,,,Overdue
B2667,,1,7,8,726,17:46,734,17:54,67,9,58,1,267731,,,,,,Overdue
B2668,,2,1,9,726,17:46,735,17:55,53,9,44,1,272823,,,,,,Overdue
B2669,,2,5,9,728,17:48,737,17:57,69,11,58,1,537959,,,,,,Overdue
B2670,,3,4,9,726,17:46,735,17:55,44,9,35,1,276571,,,,,,Overdue
B2671,,3,5,10,727,17:47,737,17:57,58,10,48,1,1085554,,,,,,Overdue
B2672,,3,5,10,727,17:47,737,17:57,58,10,48,1,271388,,,,,,Overdue
B2673,,3,10,13,734,17:54,747,18:07,93,17,76,2,818585,,,,,,Overdue
B2674,,4,3,8,726,17:46,734,17:54,56,9,47,1,271893,,,,,,Overdue
B2675,,7,1,8,726,17:46,734,17:54,68,9,59,1,267545,,,,,,Overdue
B2676,,7,4,8,726,17:46,734,17:54,76,9,67,1,266155,,,,,,Overdue
B2677,,10,3,12,734,17:54,746,18:06,101,17,84,2,544797,,,,,,Overdue
B2678,,1,5,9,728,17:48,737,17:57,38,10,28,1,281151,,,,,,Overdue
B2679,,2,4,9,726,17:46,735,17:55,55,8,47,1,271782,,,,,,Overdue
B2680,,3,4,9,727,17:47,736,17:56,44,9,35,1,553142,,,,,,Overdue
B2681,,3,5,10,728,17:48,738,17:58,58,10,48,1,542777,,,,,,Overdue
B2682,,4,2,8,726,17:46,734,17:54,78,8,70,1,267196,,,,,,Overdue
B2683,,4,8,8,732,17:52,740,18:00,76,14,62,2,273245,,,,,,Overdue
B2684,,5,9,9,737,17:57,746,18:06,103,19,84,2,272286,,,,,,Overdue
B2685,,7,1,8,727,17:47,735,17:55,68,9,59,1,267545,,,,,,Overdue
B2686,,7,5,9,730,17:50,739,17:59,56,12,44,1,270762,,,,,,Overdue
B2687,,8,3,9,730,17:50,739,17:59,54,12,42,1,270384,,,,,,Overdue
B2688,,2,4,9,727,17:47,736,17:56,55,8,47,1,271782,,,,,,Overdue
B2689,,2,6,11,732,17:52,743,18:03,85,13,72,2,546544,,,,,,Overdue
B2690,,2,10,11,737,17:57,748,18:08,104,18,86,2,269758,,,,,,Overdue
B2691,,3,1,9,727,17:47,736,17:56,53,8,45,1,272666,,,,,,Overdue
B2692,,3,4,9,728,17:48,737,17:57,44,9,35,1,553142,,,,,,Overdue
B2693,,3,5,10,729,17:49,739,17:59,58,10,48,1,542777,,,,,,Overdue
B2694,,4,2,8,727,17:47,735,17:55,78,8,70,1,267196,,,,,,Overdue
B2695,,4,7,8,728,17:48,736,17:56,58,9,49,1,269132,,,,,,Overdue
B2696,,6,7,9,734,17:54,743,18:03,90,15,75,2,270590,,,,,,Overdue
B2697,,7,1,8,728,17:48,736,17:56,68,9,59,1,267545,,,,,,Overdue
B2698,,8,6,9,738,17:58,747,18:07,101,19,82,2,268729,,,,,,Overdue
B2699,,1,2,8,729,17:49,737,17:57,57,9,48,1,271609,,,,,,Overdue
B2700,,1,7,8,729,17:49,737,17:57,67,9,58,1,535462,,,,,,Overdue
B2701,,2,4,9,728,17:48,737,17:57,55,8,47,1,271782,,,,,,Overdue
B2702,,3,1,9,728,17:48,737,17:57,53,8,45,1,272666,,,,,,Overdue
B2703,,3,4,9,729,17:49,738,17:58,44,9,35,1,276571,,,,,,Overdue
B2704,,3,5,10,730,17:50,740,18:00,58,10,48,2,569454,,,,,,Overdue
B2705,,3,10,13,737,17:57,750,18:10,93,17,76,2,272861,,,,,,Overdue
B2706,,4,2,8,728,17:48,736,17:56,78,8,70,1,267196,,,,,,Overdue
B2707,,4,3,8,729,17:49,737,17:57,56,9,47,1,271893,,,,,,Overdue
B2708,,4,10,9,734,17:54,743,18:03,75,14,61,2,278343,,,,,,Overdue
B2709,,6,7,9,734,17:54,743,18:03,90,14,76,2,270372,,,,,,Overdue
B2710,,1,5,9,730,17:50,739,17:59,38,9,29,1,280362,,,,,,Overdue
B2711,,1,6,8,730,17:50,738,17:58,26,9,17,1,292800,,,,,,Overdue
B2712,,1,10,10,736,17:56,746,18:06,55,15,40,2,286750,,,,,,Overdue
B2713,,2,4,9,729,17:49,738,17:58,55,8,47,1,271782,,,,,,Overdue
B2714,,3,4,9,730,17:50,739,17:59,44,9,35,1,276571,,,,,,Overdue
B2715,,4,2,8,729,17:49,737,17:57,78,8,70,1,801589,,,,,,Overdue
B2716,,4,3,8,730,17:50,738,17:58,56,9,47,1,543787,,,,,,Overdue
B2717,,5,10,7,733,17:53,740,18:00,45,12,33,2,293921,,,,,,Overdue
B2718,,6,10,9,734,17:54,743,18:03,69,13,56,2,278852,,,,,,Overdue
B2719,,7,4,8,730,17:50,738,17:58,76,9,67,1,266155,,,,,,Overdue
B2720,,7,6,9,736,17:56,745,18:05,86,15,71,2,542016,,,,,,Overdue
B2721,,8,6,9,740,18:00,749,18:09,101,19,82,2,268729,,,,,,Overdue
B2722,,9,1,11,739,17:59,750,18:10,102,18,84,2,544573,,,,,,Overdue
B2723,,9,4,10,738,17:58,748,18:08,99,17,82,2,272768,,,,,,Overdue
B2724,,9,5,9,740,18:00,749,18:09,98,19,79,2,270203,,,,,,Overdue
B2725,,3,1,9,730,17:50,739,17:59,53,8,45,1,272666,,,,,,Overdue
B2726,,3,4,9,731,17:51,740,18:00,44,9,35,2,294892,,,,,,Overdue
B2727,,3,5,10,732,17:52,742,18:02,58,10,48,2,284727,,,,,,Overdue
B2728,,3,6,9,734,17:54,743,18:03,72,12,60,2,276415,,,,,,Overdue
B2729,,4,3,8,731,17:51,739,17:59,56,9,47,1,271893,,,,,,Overdue
B2730,,5,10,7,734,17:54,741,18:01,45,12,33,2,293921,,,,,,Overdue
B2731,,9,3,9,739,17:59,748,18:08,78,17,61,2,266704,,,,,,Overdue
B2732,,1,5,9,732,17:52,741,18:01,38,9,29,2,302474,,,,,,Overdue
B2733,,2,4,9,731,17:51,740,18:00,55,8,47,2,285415,,,,,,Overdue
B2734,,2,5,9,734,17:54,743,18:03,69,11,58,2,280009,,,,,,Overdue
B2735,,3,1,9,731,17:51,740,18:00,53,8,45,2,573866,,,,,,Overdue
B2736,,3,5,10,733,17:53,743,18:03,58,10,48,2,284727,,,,,,Overdue
B2737,,4,2,8,731,17:51,739,17:59,78,8,70,1,267196,,,,,,Overdue
B2738,,4,3,8,732,17:52,740,18:00,56,9,47,2,285537,,,,,,Overdue
B2739,,4,7,8,732,17:52,740,18:00,58,9,49,2,282015,,,,,,Overdue
B2740,,8,1,9,737,17:57,746,18:06,73,14,59,2,277823,,,,,,Overdue
B2741,,1,10,10,740,18:00,750,18:10,55,16,39,2,287553,,,,,,Overdue
B2742,,3,1,9,732,17:52,741,18:01,53,8,45,2,286933,,,,,,Overdue
B2743,,3,5,10,734,17:54,744,18:04,58,10,48,2,569454,,,,,,Overdue
B2744,,4,2,8,732,17:52,740,18:00,78,8,70,2,276342,,,,,,Overdue
B2745,,4,3,8,733,17:53,741,18:01,56,9,47,2,285537,,,,,,Overdue
B2746,,4,7,8,733,17:53,741,18:01,58,9,49,2,282015,,,,,,Overdue
B2747,,6,7,9,738,17:58,747,18:07,90,14,76,2,811117,,,,,,Overdue
B2748,,7,4,8,733,17:53,741,18:01,76,9,67,2,551220,,,,,,Overdue
B2749,,8,3,9,736,17:56,745,18:05,54,12,42,2,285319,,,,,,Overdue
B2750,,9,4,10,742,18:02,752,18:12,99,18,81,2,272959,,,,,,Overdue
B2751,,10,9,8,745,18:05,753,18:13,106,21,85,2,250147,,,,,,Overdue
B2752,,1,3,8,733,17:53,741,18:01,62,8,54,2,282059,,,,,,Overdue
B2753,,2,1,9,734,17:54,743,18:03,53,9,44,2,574795,,,,,,Overdue
B2754,,2,4,9,733,17:53,742,18:02,55,8,47,2,570831,,,,,,Overdue
B2755,,3,4,9,734,17:54,743,18:03,44,9,35,2,1179571,,,,,,Overdue
B2756,,3,5,10,735,17:55,745,18:05,58,10,48,2,1138908,,,,,,Overdue
B2757,,3,10,13,742,18:02,755,18:15,93,17,76,2,272861,,,,,,Overdue
B2758,,4,2,8,733,17:53,741,18:01,78,8,70,2,552685,,,,,,Overdue
B2759,,4,7,8,734,17:54,742,18:02,58,9,49,2,846045,,,,,,Overdue
B2760,,4,9,9,742,18:02,751,18:11,102,17,85,2,272332,,,,,,Overdue
B2761,,7,1,8,734,17:54,742,18:02,68,9,59,2,278291,,,,,,Overdue
B2762,,7,5,9,737,17:57,746,18:06,56,12,44,2,285126,,,,,,Overdue
B2763,,9,1,11,743,18:03,754,18:14,102,18,84,2,272286,,,,,,Overdue
B2764,,9,4,10,742,18:02,752,18:12,99,17,82,2,272768,,,,,,Overdue
B2765,,1,2,8,735,17:55,743,18:03,57,9,48,2,284968,,,,,,Overdue
B2766,,2,1,9,735,17:55,744,18:04,53,9,44,2,574795,,,,,,Overdue
B2767,,3,1,9,734,17:54,743,18:03,53,8,45,2,286933,,,,,,Overdue
B2768,,3,4,9,735,17:55,744,18:04,44,9,35,2,294892,,,,,,Overdue
B2769,,3,5,10,736,17:56,746,18:06,58,10,48,2,569454,,,,,,Overdue
B2770,,4,3,8,735,17:55,743,18:03,56,9,47,2,285537,,,,,,Overdue
B2771,,4,7,8,735,17:55,743,18:03,58,9,49,2,282015,,,,,,Overdue
B2772,,6,2,9,739,17:59,748,18:08,80,13,67,2,274116,,,,,,Overdue
B2773,,6,9,9,748,18:08,757,18:17,128,22,106,2,266245,,,,,,Overdue
B2774,,7,1,8,735,17:55,743,18:03,68,9,59,2,278291,,,,,,Overdue
B2775,,8,4,8,740,18:00,748,18:08,95,14,81,2,271892,,,,,,Overdue
B2776,,1,2,8,736,17:56,744,18:04,57,9,48,2,284968,,,,,,Overdue
B2777,,1,5,9,736,17:56,745,18:05,38,9,29,2,302474,,,,,,Overdue
B2778,,2,1,9,736,17:56,745,18:05,53,9,44,2,287397,,,,,,Overdue
B2779,,2,4,9,735,17:55,744,18:04,55,8,47,2,856247,,,,,,Overdue
B2780,,2,6,11,740,18:00,751,18:11,85,13,72,2,273272,,,,,,Overdue
B2781,,3,1,9,735,17:55,744,18:04,53,8,45,2,286933,,,,,,Overdue
B2782,,3,5,10,737,17:57,747,18:07,58,10,48,2,569454,,,,,,Overdue
B2783,,3,10,13,744,18:04,757,18:17,93,17,76,2,272861,,,,,,Overdue
B2784,,4,7,8,736,17:56,744,18:04,58,9,49,2,282015,,,,,,Overdue
B2785,,7,4,8,736,17:56,744,18:04,76,9,67,2,275610,,,,,,Overdue
B2786,,9,4,10,744,18:04,754,18:14,99,17,82,2,818304,,,,,,Overdue
B2787,,10,3,12,744,18:04,756,18:16,101,17,84,2,544797,,,,,,Overdue
B2788,,1,5,9,738,17:58,747,18:07,38,10,28,2,304053,,,,,,Overdue
B2789,,1,6,8,737,17:57,745,18:05,26,9,17,2,329800,,,,,,Overdue
B2790,,2,4,9,736,17:56,745,18:05,55,8,47,2,285415,,,,,,Overdue
B2791,,2,5,9,738,17:58,747,18:07,69,10,59,2,279636,,,,,,Overdue
B2792,,3,4,9,737,17:57,746,18:06,44,9,35,2,589785,,,,,,Overdue
B2793,,3,5,10,738,17:58,748,18:08,58,10,48,2,569454,,,,,,Overdue
B2794,R2794,3,10,13,745,18:05,758,18:18,93,17,76,2,272861,16.0,740.0,18:00,758.0,18:18,Complete
B2795,,4,2,8,736,17:56,744,18:04,78,8,70,2,829028,,,,,,Overdue
B2796,,4,3,8,737,17:57,745,18:05,56,9,47,2,571074,,,,,,Overdue
B2797,,4,7,8,737,17:57,745,18:05,58,9,49,2,564030,,,,,,Overdue
B2798,,6,7,9,742,18:02,751,18:11,90,14,76,2,270372,,,,,,Overdue
B2799,,7,4,8,737,17:57,745,18:05,76,9,67,2,275610,,,,,,Overdue
B2800,,7,6,9,742,18:02,751,18:11,86,14,72,2,270766,,,,,,Overdue
B2801,,9,4,10,746,18:06,756,18:16,99,18,81,2,272959,,,,,,Overdue
B2802,,10,3,12,745,18:05,757,18:17,101,17,84,2,544797,,,,,,Overdue
B2803,,2,1,9,738,17:58,747,18:07,53,9,44,2,574795,,,,,,Overdue
B2804,,2,4,9,737,17:57,746,18:06,55,8,47,2,285415,,,,,,Overdue
B2805,,2,5,9,740,18:00,749,18:09,69,11,58,2,280009,,,,,,Overdue
B2806,,3,4,9,738,17:58,747,18:07,44,9,35,2,294892,,,,,,Overdue
B2807,,4,2,8,737,17:57,745,18:05,78,8,70,2,276342,,,,,,Overdue
B2808,,4,7,8,738,17:58,746,18:06,58,9,49,2,282015,,,,,,Overdue
B2809,,7,1,8,738,17:58,746,18:06,68,9,59,2,278291,,,,,,Overdue
B2810,,7,4,8,738,17:58,746,18:06,76,9,67,2,551220,,,,,,Overdue
B2811,,7,5,9,741,18:01,750,18:10,56,12,44,2,285126,,,,,,Overdue
B2812,,9,4,10,746,18:06,756,18:16,99,17,82,2,272768,,,,,,Overdue
B2813,,1,3,8,738,17:58,746,18:06,62,8,54,2,282059,,,,,,Overdue
B2814,,2,4,9,738,17:58,747,18:07,55,8,47,2,285415,,,,,,Overdue
B2815,,3,4,9,739,17:59,748,18:08,44,9,35,2,294892,,,,,,Overdue
B2816,,3,5,10,740,18:00,750,18:10,58,10,48,2,284727,,,,,,Overdue
B2817,R2817,3,10,13,747,18:07,760,18:20,93,17,76,2,272861,17.0,741.0,18:01,759.0,18:19,Complete
B2818,,4,7,8,739,17:59,747,18:07,58,9,49,2,282015,,,,,,Overdue
B2819,,6,8,8,749,18:09,757,18:17,97,19,78,2,266512,,,,,,Overdue
B2820,,10,3,12,747,18:07,759,18:19,101,17,84,2,272398,,,,,,Overdue
B2821,,1,2,8,740,18:00,748,18:08,57,9,48,1,271609,,,,,,Overdue
B2822,,2,1,9,740,18:00,749,18:09,53,9,44,1,545647,,,,,,Overdue
B2823,,2,4,9,739,17:59,748,18:08,55,8,47,1,543565,,,,,,Overdue
B2824,,2,5,9,742,18:02,751,18:11,69,11,58,1,268979,,,,,,Overdue
B2825,,3,4,9,740,18:00,749,18:09,44,9,35,1,829714,,,,,,Overdue
B2826,,3,10,13,748,18:08,761,18:21,93,17,76,2,272861,,,,,,Overdue
B2827,,4,2,8,739,17:59,747,18:07,78,8,70,1,534392,,,,,,Overdue
B2828,,4,3,8,740,18:00,748,18:08,56,9,47,1,271893,,,,,,Overdue
B2829,,4,7,8,740,18:00,748,18:08,58,9,49,1,538265,,,,,,Overdue
B2830,,5,1,8,740,18:00,748,18:08,31,9,22,1,284759,,,,,,Overdue
B2831,,5,2,9,742,18:02,751,18:11,66,11,55,1,269581,,,,,,Overdue
B2832,,6,7,9,746,18:06,755,18:15,90,15,75,1,262320,,,,,,Overdue
B2833,,7,1,8,740,18:00,748,18:08,68,9,59,1,267545,,,,,,Overdue
B2834,,7,4,8,740,18:00,748,18:08,76,9,67,1,266155,,,,,,Overdue
B2835,,9,1,11,749,18:09,760,18:20,102,18,84,2,272286,,,,,,Overdue
B2836,,2,4,9,740,18:00,749,18:09,55,8,47,1,271782,,,,,,Overdue
B2837,,3,1,9,740,18:00,749,18:09,53,8,45,1,545333,,,,,,Overdue
B2838,,3,4,9,741,18:01,750,18:10,44,9,35,1,276571,,,,,,Overdue
B2839,,3,5,10,742,18:02,752,18:12,58,10,48,1,542777,,,,,,Overdue
B2840,,3,10,13,749,18:09,762,18:22,93,17,76,2,272861,,,,,,Overdue
B2841,,4,2,8,740,18:00,748,18:08,78,8,70,1,534392,,,,,,Overdue
B2842,,4,3,8,741,18:01,749,18:09,56,9,47,1,271893,,,,,,Overdue
B2843,,4,7,8,741,18:01,749,18:09,58,9,49,1,538265,,,,,,Overdue
B2844,,6,7,9,746,18:06,755,18:15,90,14,76,1,524422,,,,,,Overdue
B2845,,9,1,11,750,18:10,761,18:21,102,18,84,2,272286,,,,,,Overdue
B2846,,9,4,10,750,18:10,760,18:20,99,18,81,2,272959,,,,,,Overdue
B2847,,9,10,10,753,18:13,763,18:23,107,21,86,2,255302,,,,,,Overdue
B2848,,10,3,12,749,18:09,761,18:21,101,17,84,2,272398,,,,,,Overdue
B2849,,10,4,8,746,18:06,754,18:14,66,14,52,1,269595,,,,,,Overdue
B2850,,1,3,8,741,18:01,749,18:09,62,8,54,1,270179,,,,,,Overdue
B2851,,1,5,9,742,18:02,751,18:11,38,9,29,1,280362,,,,,,Overdue
B2852,,1,7,8,742,18:02,750,18:10,67,9,58,1,267731,,,,,,Overdue
B2853,,1,10,10,748,18:08,758,18:18,55,15,40,1,542150,,,,,,Overdue
B2854,,2,1,9,742,18:02,751,18:11,53,9,44,1,272823,,,,,,Overdue
B2855,,2,4,9,741,18:01,750,18:10,55,8,47,1,271782,,,,,,Overdue
B2856,,3,1,9,741,18:01,750,18:10,53,8,45,1,272666,,,,,,Overdue
B2857,,3,4,9,742,18:02,751,18:11,44,9,35,1,276571,,,,,,Overdue
B2858,,3,10,13,750,18:10,763,18:23,93,17,76,2,272861,,,,,,Overdue
B2859,,4,2,8,741,18:01,749,18:09,78,8,70,1,267196,,,,,,Overdue
B2860,,6,2,9,746,18:06,755,18:15,80,13,67,1,264758,,,,,,Overdue
B2861,,6,7,9,748,18:08,757,18:17,90,15,75,1,524640,,,,,,Overdue
B2862,,1,7,8,743,18:03,751,18:11,67,9,58,1,267731,,,,,,Overdue
B2863,,2,4,9,742,18:02,751,18:11,55,8,47,1,1087131,,,,,,Overdue
B2864,,3,4,9,743,18:03,752,18:12,44,9,35,1,276571,,,,,,Overdue
B2865,,3,5,10,744,18:04,754,18:14,58,10,48,1,271388,,,,,,Overdue
B2866,,3,9,9,751,18:11,760,18:20,108,17,91,2,269735,,,,,,Overdue
B2867,,3,10,13,751,18:11,764,18:24,93,17,76,2,272861,,,,,,Overdue
B2868,,4,7,8,743,18:03,751,18:11,58,9,49,1,269132,,,,,,Overdue
B2869,,7,1,8,743,18:03,751,18:11,68,9,59,1,267545,,,,,,Overdue
B2870,,7,4,8,743,18:03,751,18:11,76,9,67,1,532310,,,,,,Overdue
B2871,,9,10,10,755,18:15,765,18:25,107,21,86,2,255302,,,,,,Overdue
B2872,,1,5,9,744,18:04,753,18:13,38,9,29,1,280362,,,,,,Overdue
B2873,,2,1,9,744,18:04,753,18:13,53,9,44,1,272823,,,,,,Overdue
B2874,,3,1,9,743,18:03,752,18:12,53,8,45,1,545333,,,,,,Overdue
B2875,,3,4,9,744,18:04,753,18:13,44,9,35,1,276571,,,,,,Overdue
B2876,,3,5,10,745,18:05,755,18:15,58,10,48,1,271388,,,,,,Overdue
B2877,,4,7,8,744,18:04,752,18:12,58,9,49,1,269132,,,,,,Overdue
B2878,,5,9,9,754,18:14,763,18:23,103,19,84,2,272286,,,,,,Overdue
B2879,,6,7,9,750,18:10,759,18:19,90,15,75,1,262320,,,,,,Overdue
B2880,,9,4,10,752,18:12,762,18:22,99,17,82,2,272768,,,,,,Overdue
B2881,,1,5,9,746,18:06,755,18:15,38,10,28,1,281151,,,,,,Overdue
B2882,,2,1,9,745,18:05,754,18:14,53,9,44,1,272823,,,,,,Overdue
B2883,,2,4,9,744,18:04,753,18:13,55,8,47,1,271782,,,,,,Overdue
B2884,,2,6,11,749,18:09,760,18:20,85,13,72,2,273272,,,,,,Overdue
B2885,,3,4,9,745,18:05,754,18:14,44,9,35,1,276571,,,,,,Overdue
B2886,,3,5,10,746,18:06,756,18:16,58,10,48,1,271388,,,,,,Overdue
B2887,,4,2,8,744,18:04,752,18:12,78,8,70,1,267196,,,,,,Overdue
B2888,,4,3,8,745,18:05,753,18:13,56,9,47,1,271893,,,,,,Overdue
B2889,,7,4,8,745,18:05,753,18:13,76,9,67,1,532310,,,,,,Overdue
B2890,,8,6,9,755,18:15,764,18:24,101,19,82,2,268729,,,,,,Overdue
B2891,,9,3,9,753,18:13,762,18:22,78,17,61,2,266704,,,,,,Overdue
B2892,,9,4,10,754,18:14,764,18:24,99,18,81,2,272959,,,,,,Overdue
B2893,,3,1,9,745,18:05,754,18:14,53,8,45,1,272666,,,,,,Overdue
B2894,,3,5,10,747,18:07,757,18:17,58,10,48,1,1085554,,,,,,Overdue
B2895,,4,2,8,745,18:05,753,18:13,78,8,70,1,267196,,,,,,Overdue
B2896,,6,8,8,756,18:16,764,18:24,97,19,78,2,266512,,,,,,Overdue
B2897,,7,4,8,746,18:06,754,18:14,76,9,67,1,266155,,,,,,Overdue
B2898,,9,5,9,756,18:16,765,18:25,98,19,79,2,540406,,,,,,Overdue
B2899,,1,3,8,746,18:06,754,18:14,62,8,54,1,270179,,,,,,Overdue
B2900,,1,9,10,756,18:16,766,18:26,104,18,86,2,272046,,,,,,Overdue
B2901,,2,4,9,746,18:06,755,18:15,55,8,47,1,815348,,,,,,Overdue
B2902,,3,4,9,747,18:07,756,18:16,44,9,35,1,829714,,,,,,Overdue
B2903,,3,5,10,748,18:08,758,18:18,58,10,48,1,271388,,,,,,Overdue
B2904,,4,2,8,746,18:06,754,18:14,78,8,70,1,267196,,,,,,Overdue
B2905,,4,7,8,747,18:07,755,18:15,58,9,49,1,538265,,,,,,Overdue
B2906,,5,9,9,757,18:17,766,18:26,103,19,84,2,272286,,,,,,Overdue
B2907,,6,7,9,752,18:12,761,18:21,90,14,76,2,270372,,,,,,Overdue
B2908,,6,9,9,760,18:20,769,18:29,128,22,106,2,266245,,,,,,Overdue
B2909,,9,1,11,756,18:16,767,18:27,102,18,84,2,272286,,,,,,Overdue
B2910,,1,2,8,748,18:08,756,18:16,57,9,48,1,271609,,,,,,Overdue
B2911,,2,4,9,747,18:07,756,18:16,55,8,47,1,271782,,,,,,Overdue
B2912,,3,4,9,748,18:08,757,18:17,44,9,35,1,276571,,,,,,Overdue
B2913,,4,2,8,747,18:07,755,18:15,78,8,70,1,534392,,,,,,Overdue
B2914,,7,4,8,748,18:08,756,18:16,76,9,67,1,266155,,,,,,Overdue
B2915,,2,10,12,758,18:18,770,18:30,104,18,86,2,269758,,,,,,Overdue
B2916,,3,4,9,749,18:09,758,18:18,44,9,35,1,276571,,,,,,Overdue
B2917,,4,3,8,749,18:09,757,18:17,56,9,47,1,815680,,,,,,Overdue
B2918,,4,7,8,749,18:09,757,18:17,58,9,49,1,269132,,,,,,Overdue
B2919,,4,8,9,754,18:14,763,18:23,76,14,62,2,273245,,,,,,Overdue
B2920,,9,4,10,758,18:18,768,18:28,99,18,81,2,272959,,,,,,Overdue
B2921,,1,3,9,749,18:09,758,18:18,62,8,54,1,270179,,,,,,Overdue
B2922,,2,10,12,759,18:19,771,18:31,104,18,86,2,269758,,,,,,Overdue
B2923,,3,4,9,750,18:10,759,18:19,44,9,35,1,276571,,,,,,Overdue
B2924,,4,3,8,750,18:10,758,18:18,56,9,47,1,271893,,,,,,Overdue
B2925,,4,8,9,754,18:14,763,18:23,76,13,63,2,272929,,,,,,Overdue
B2926,,7,1,8,750,18:10,758,18:18,68,9,59,1,267545,,,,,,Overdue
B2927,,7,3,8,750,18:10,758,18:18,51,9,42,1,271895,,,,,,Overdue
B2928,,7,6,9,756,18:16,765,18:25,86,15,71,2,271008,,,,,,Overdue
B2929,,9,4,10,758,18:18,768,18:28,99,17,82,2,272768,,,,,,Overdue
B2930,,10,7,9,759,18:19,768,18:28,81,18,63,2,267888,,,,,,Overdue
B2931,,1,2,9,751,18:11,760,18:20,57,9,48,2,284968,,,,,,Overdue
B2932,,1,5,8,752,18:12,760,18:20,38,10,28,2,304053,,,,,,Overdue
B2933,,1,6,8,751,18:11,759,18:19,26,9,17,1,292800,,,,,,Overdue
B2934,,1,7,9,751,18:11,760,18:20,67,9,58,2,557324,,,,,,Overdue
B2935,,2,1,9,751,18:11,760,18:20,53,9,44,2,287397,,,,,,Overdue
B2936,,2,5,10,752,18:12,762,18:22,69,10,59,2,279636,,,,,,Overdue
B2937,,4,2,9,750,18:10,759,18:19,78,8,70,1,267196,,,,,,Overdue
B2938,,7,6,9,756,18:16,765,18:25,86,14,72,2,812300,,,,,,Overdue
B2939,,8,1,10,756,18:16,766,18:26,73,14,59,2,277823,,,,,,Overdue
B2940,,9,4,10,760,18:20,770,18:30,99,18,81,2,272959,,,,,,Overdue
B2941,,1,2,9,752,18:12,761,18:21,57,9,48,2,284968,,,,,,Overdue
B2942,,1,7,9,752,18:12,761,18:21,67,9,58,2,278662,,,,,,Overdue
B2943,,2,5,10,754,18:14,764,18:24,69,11,58,2,280009,,,,,,Overdue
B2944,,4,2,9,751,18:11,760,18:20,78,8,70,2,276342,,,,,,Overdue
B2945,,4,3,8,752,18:12,760,18:20,56,9,47,2,285537,,,,,,Overdue
B2946,,1,3,9,752,18:12,761,18:21,62,8,54,2,282059,,,,,,Overdue
B2947,,2,1,9,753,18:13,762,18:22,53,9,44,2,287397,,,,,,Overdue
B2948,,3,5,10,754,18:14,764,18:24,58,10,48,2,284727,,,,,,Overdue
B2949,,4,3,8,753,18:13,761,18:21,56,9,47,2,285537,,,,,,Overdue
B2950,,4,7,8,753,18:13,761,18:21,58,9,49,2,564030,,,,,,Overdue
B2951,,8,4,8,758,18:18,766,18:26,95,14,81,2,271892,,,,,,Overdue
