batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1598,,1,3,11,570,15:10,581,15:21,62,8,54,2,214488,,,,,,Overdue
B1599,,1,6,10,571,15:11,581,15:21,26,9,17,2,122741,,,,,,Overdue
B1600,,3,1,11,570,15:10,581,15:21,53,8,45,2,109155,,,,,,Overdue
B1601,,7,1,11,571,15:11,582,15:22,68,9,59,2,209464,,,,,,Overdue
B1602,,4,2,10,571,15:11,581,15:21,78,8,70,2,104914,,,,,,Overdue
B1603,,4,7,10,572,15:12,582,15:22,58,9,49,2,105688,,,,,,Overdue
B1604,,6,7,11,578,15:18,589,15:29,90,15,75,2,99923,,,,,,Overdue
B1605,,3,5,12,574,15:14,586,15:26,58,10,48,2,324181,,,,,,Overdue
B1606,,4,2,10,572,15:12,582,15:22,78,8,70,2,104914,,,,,,Overdue
B1607,,4,7,10,573,15:13,583,15:23,58,9,49,2,105688,,,,,,Overdue
B1608,,4,9,11,582,15:22,593,15:33,102,18,84,2,102986,,,,,,Overdue
B1609,,6,7,11,578,15:18,589,15:29,90,14,76,2,99845,,,,,,Overdue
B1610,,9,4,12,582,15:22,594,15:34,99,18,81,2,103083,,,,,,Overdue
B1611,,10,3,14,581,15:21,595,15:35,101,17,84,2,102875,,,,,,Overdue
B1612,,4,2,10,573,15:13,583,15:23,78,8,70,2,104914,,,,,,Overdue
B1613,,4,9,11,582,15:22,593,15:33,102,17,85,2,102919,,,,,,Overdue
B1614,,9,4,12,582,15:22,594,15:34,99,17,82,2,103012,,,,,,Overdue
B1615,,1,2,11,575,15:15,586,15:26,57,9,48,2,108302,,,,,,Overdue
B1616,,2,5,11,576,15:16,587,15:27,69,10,59,2,212154,,,,,,Overdue
B1617,,6,7,11,580,15:20,591,15:31,90,14,76,2,99845,,,,,,Overdue
B1618,,2,6,11,580,15:20,591,15:31,85,13,72,2,102161,,,,,,Overdue
B1619,,4,9,11,584,15:24,595,15:35,102,17,85,2,102919,,,,,,Overdue
B1620,,6,3,11,579,15:19,590,15:30,85,12,73,2,101732,,,,,,Overdue
B1621,,6,7,11,582,15:22,593,15:33,90,15,75,2,99923,,,,,,Overdue
B1622,,1,10,11,584,15:24,595,15:35,55,16,39,2,107041,,,,,,Overdue
B1623,,3,5,12,578,15:18,590,15:30,58,10,48,2,108060,,,,,,Overdue
B1624,,4,3,11,577,15:17,588,15:28,56,9,47,2,108515,,,,,,Overdue
B1625,,4,7,10,577,15:17,587,15:27,58,9,49,2,105688,,,,,,Overdue
B1626,,4,9,11,586,15:26,597,15:37,102,18,84,2,102986,,,,,,Overdue
B1627,,8,4,11,582,15:22,593,15:33,95,14,81,2,102016,,,,,,Overdue
B1628,,9,10,13,589,15:29,602,15:42,107,21,86,3,87875,,,,,,Overdue
B1629,,4,7,10,578,15:18,588,15:28,58,9,49,2,211377,,,,,,Overdue
B1630,,10,3,14,586,15:26,600,15:40,101,17,84,3,105687,,,,,,Overdue
B1631,,3,5,12,580,15:20,592,15:32,58,10,48,2,108060,,,,,,Overdue
B1632,,6,9,11,592,15:32,603,15:43,128,22,106,3,100797,,,,,,Overdue
B1633,,7,4,10,579,15:19,589,15:29,76,9,67,2,103670,,,,,,Overdue
B1634,,9,4,12,588,15:28,600,15:40,99,18,81,3,106000,,,,,,Overdue
B1635,,9,10,13,591,15:31,604,15:44,107,21,86,3,87875,,,,,,Overdue
B1636,,2,5,11,582,15:22,593,15:33,69,11,58,1,204167,,,,,,Overdue
B1637,,4,10,11,585,15:25,596,15:36,75,14,61,1,101339,,,,,,Overdue
B1638,,9,4,12,588,15:28,600,15:40,99,17,82,2,103012,,,,,,Overdue
B1639,,9,10,13,592,15:32,605,15:45,107,21,86,2,86000,,,,,,Overdue
B1640,,10,3,14,588,15:28,602,15:42,101,17,84,2,102875,,,,,,Overdue
B1641,,1,3,11,580,15:20,591,15:31,62,8,54,1,102772,,,,,,Overdue
B1642,,1,7,11,581,15:21,592,15:32,67,9,58,1,100834,,,,,,Overdue
B1643,,4,7,10,581,15:21,591,15:31,58,9,49,1,100969,,,,,,Overdue
B1644,,7,4,10,581,15:21,591,15:31,76,9,67,1,100185,,,,,,Overdue
B1645,,1,2,11,582,15:22,593,15:33,57,9,48,1,103276,,,,,,Overdue
B1646,,5,2,11,584,15:24,595,15:35,66,11,55,1,102309,,,,,,Overdue
B1647,,2,5,11,584,15:24,595,15:35,69,10,59,1,204027,,,,,,Overdue
B1648,,3,5,12,584,15:24,596,15:36,58,10,48,1,206110,,,,,,Overdue
B1649,,4,2,10,582,15:22,592,15:32,78,8,70,1,202964,,,,,,Overdue
B1650,,6,8,11,593,15:33,604,15:44,97,19,78,2,96256,,,,,,Overdue
B1651,,9,6,11,596,15:36,607,15:47,125,22,103,2,96845,,,,,,Overdue
B1652,,1,2,11,584,15:24,595,15:35,57,9,48,1,103276,,,,,,Overdue
B1653,,4,9,11,592,15:32,603,15:43,102,17,85,2,102919,,,,,,Overdue
B1654,,5,2,11,586,15:26,597,15:37,66,11,55,1,102309,,,,,,Overdue
B1655,,3,6,11,588,15:28,599,15:39,72,12,60,1,99291,,,,,,Overdue
B1656,,4,3,11,585,15:25,596,15:36,56,9,47,1,103382,,,,,,Overdue
B1657,,2,4,10,585,15:25,595,15:35,55,8,47,1,103271,,,,,,Overdue
B1658,,10,3,14,594,15:34,608,15:48,101,17,84,2,102875,,,,,,Overdue
B1659,,1,2,11,587,15:27,598,15:38,57,9,48,1,206552,,,,,,Overdue
B1660,,4,7,10,587,15:27,597,15:37,58,9,49,1,100969,,,,,,Overdue
B1661,,6,7,11,592,15:32,603,15:43,90,14,76,2,99845,,,,,,Overdue
B1662,,7,4,10,587,15:27,597,15:37,76,9,67,1,100185,,,,,,Overdue
B1663,,10,3,14,595,15:35,609,15:49,101,17,84,2,102875,,,,,,Overdue
B1664,,3,1,11,587,15:27,598,15:38,53,8,45,1,103777,,,,,,Overdue
B1665,,4,2,10,587,15:27,597,15:37,78,8,70,1,202964,,,,,,Overdue
B1666,,6,7,11,594,15:34,605,15:45,90,15,75,2,99923,,,,,,Overdue
B1667,,7,1,11,588,15:28,599,15:39,68,9,59,1,100766,,,,,,Overdue
B1668,,7,4,10,588,15:28,598,15:38,76,9,67,1,200370,,,,,,Overdue
B1669,,2,5,11,590,15:30,601,15:41,69,10,59,2,106077,,,,,,Overdue
B1670,,3,5,12,590,15:30,602,15:42,58,10,48,2,108060,,,,,,Overdue
B1671,,4,7,10,589,15:29,599,15:39,58,9,49,1,100969,,,,,,Overdue
B1672,,2,5,11,592,15:32,603,15:43,69,11,58,2,106217,,,,,,Overdue
B1673,,10,9,13,602,15:42,615,15:55,106,21,85,2,80734,,,,,,Overdue
B1674,,6,7,11,596,15:36,607,15:47,90,14,76,2,99845,,,,,,Overdue
B1675,,3,5,12,593,15:33,605,15:45,58,10,48,2,108060,,,,,,Overdue
B1676,,3,6,11,595,15:35,606,15:46,72,12,60,2,103083,,,,,,Overdue
B1677,,4,2,10,592,15:32,602,15:42,78,8,70,2,209828,,,,,,Overdue
B1678,,9,4,12,602,15:42,614,15:54,99,18,81,2,103083,,,,,,Overdue
B1679,,10,3,14,601,15:41,615,15:55,101,17,84,2,102875,,,,,,Overdue
B1680,,3,4,11,594,15:34,605,15:45,44,9,35,2,112035,,,,,,Overdue
B1681,,3,9,10,602,15:42,612,15:52,108,17,91,2,100943,,,,,,Overdue
B1682,,4,7,10,594,15:34,604,15:44,58,9,49,2,105688,,,,,,Overdue
B1683,,7,4,10,594,15:34,604,15:44,76,9,67,2,103670,,,,,,Overdue
B1684,,10,6,12,598,15:38,610,15:50,66,13,53,2,105035,,,,,,Overdue
B1685,,3,5,12,596,15:36,608,15:48,58,10,48,2,108060,,,,,,Overdue
B1686,,5,3,12,596,15:36,608,15:48,62,10,52,2,107290,,,,,,Overdue
B1687,,6,7,11,600,15:40,611,15:51,90,14,76,2,99845,,,,,,Overdue
B1688,,9,2,11,602,15:42,613,15:53,106,16,90,2,101333,,,,,,Overdue
B1689,,3,4,11,596,15:36,607,15:47,44,9,35,2,112035,,,,,,Overdue
B1690,,3,5,12,597,15:37,609,15:49,58,10,48,2,108060,,,,,,Overdue
B1691,,6,7,11,602,15:42,613,15:53,90,15,75,2,99923,,,,,,Overdue
B1692,,9,3,11,604,15:44,615,15:55,78,17,61,2,93589,,,,,,Overdue
B1693,,2,6,11,601,15:41,612,15:52,85,13,72,2,102161,,,,,,Overdue
B1694,,3,4,11,597,15:37,608,15:48,44,9,35,2,112035,,,,,,Overdue
B1695,,4,7,10,597,15:37,607,15:47,58,9,49,2,105688,,,,,,Overdue
B1696,,6,3,11,600,15:40,611,15:51,85,12,73,2,101732,,,,,,Overdue
B1697,,6,7,11,602,15:42,613,15:53,90,14,76,2,99845,,,,,,Overdue
B1698,,7,10,12,606,15:46,618,15:58,81,18,63,2,95190,,,,,,Overdue
B1699,,3,1,11,597,15:37,608,15:48,53,8,45,2,109155,,,,,,Overdue
B1700,,3,4,11,598,15:38,609,15:49,44,9,35,2,112035,,,,,,Overdue
B1701,,4,3,11,598,15:38,609,15:49,56,9,47,2,108515,,,,,,Overdue
B1702,,4,7,10,598,15:38,608,15:48,58,9,49,2,105688,,,,,,Overdue
B1703,,6,7,11,604,15:44,615,15:55,90,15,75,2,99923,,,,,,Overdue
B1704,,7,4,10,598,15:38,608,15:48,76,9,67,2,103670,,,,,,Overdue
B1705,,4,3,11,599,15:39,610,15:50,56,9,47,2,108515,,,,,,Overdue
B1706,,7,4,10,599,15:39,609,15:49,76,9,67,2,103670,,,,,,Overdue
B1707,,8,4,11,604,15:44,615,15:55,95,14,81,2,102016,,,,,,Overdue
B1708,,10,4,11,604,15:44,615,15:55,66,14,52,2,106455,,,,,,Overdue
B1709,,1,2,11,600,15:40,611,15:51,57,9,48,1,103276,,,,,,Overdue
B1710,,3,5,12,601,15:41,613,15:53,58,10,48,1,103055,,,,,,Overdue
B1711,,4,9,11,608,15:48,619,15:59,102,17,85,1,100134,,,,,,Overdue
B1712,,5,9,11,610,15:50,621,16:01,103,19,84,2,102763,,,,,,Overdue
B1713,,6,7,11,606,15:46,617,15:57,90,15,75,1,96986,,,,,,Overdue
B1714,,7,1,11,600,15:40,611,15:51,68,9,59,1,201532,,,,,,Overdue
B1715,,10,3,14,608,15:48,622,16:02,101,17,84,2,102875,,,,,,Overdue
B1716,,4,7,10,601,15:41,611,15:51,58,9,49,1,201938,,,,,,Overdue
B1717,,8,4,11,606,15:46,617,15:57,95,14,81,1,99158,,,,,,Overdue
B1718,,9,4,12,610,15:50,622,16:02,99,18,81,2,206166,,,,,,Overdue
B1719,,10,3,14,609,15:49,623,16:03,101,17,84,2,102875,,,,,,Overdue
B1720,,1,2,11,602,15:42,613,15:53,57,9,48,1,103276,,,,,,Overdue
B1721,,2,1,11,602,15:42,613,15:53,53,9,44,1,103732,,,,,,Overdue
B1722,,3,5,12,603,15:43,615,15:55,58,10,48,1,103055,,,,,,Overdue
B1723,,4,7,10,602,15:42,612,15:52,58,9,49,1,100969,,,,,,Overdue
B1724,,9,4,12,610,15:50,622,16:02,99,17,82,2,206024,,,,,,Overdue
B1725,,10,4,11,607,15:47,618,15:58,66,14,52,1,101902,,,,,,Overdue
B1726,,10,9,13,614,15:54,627,16:07,106,21,85,2,80734,,,,,,Overdue
B1727,,1,3,11,602,15:42,613,15:53,62,8,54,1,102772,,,,,,Overdue
B1728,,1,9,13,612,15:52,625,16:05,104,18,86,2,102744,,,,,,Overdue
B1729,,6,3,11,606,15:46,617,15:57,85,12,73,1,98616,,,,,,Overdue
B1730,,6,7,11,608,15:48,619,15:59,90,14,76,1,96947,,,,,,Overdue
B1731,,7,5,12,606,15:46,618,15:58,56,12,44,1,101672,,,,,,Overdue
B1732,,10,3,14,611,15:51,625,16:05,101,17,84,2,102875,,,,,,Overdue
B1733,,2,1,11,604,15:44,615,15:55,53,9,44,1,103732,,,,,,Overdue
B1734,,2,5,11,606,15:46,617,15:57,69,11,58,1,102083,,,,,,Overdue
B1735,,3,9,10,612,15:52,622,16:02,108,17,91,2,100943,,,,,,Overdue
B1736,,4,7,10,604,15:44,614,15:54,58,9,49,1,100969,,,,,,Overdue
B1737,,8,5,12,610,15:50,622,16:02,78,15,63,2,95538,,,,,,Overdue
B1738,,9,2,11,611,15:51,622,16:02,106,16,90,2,101333,,,,,,Overdue
B1739,,7,4,10,605,15:45,615,15:55,76,9,67,1,200370,,,,,,Overdue
B1740,,10,3,14,613,15:53,627,16:07,101,17,84,2,102875,,,,,,Overdue
B1741,,3,5,12,607,15:47,619,15:59,58,10,48,1,103055,,,,,,Overdue
B1742,,4,3,11,606,15:46,617,15:57,56,9,47,1,103382,,,,,,Overdue
B1743,,4,7,10,606,15:46,616,15:56,58,9,49,1,100969,,,,,,Overdue
B1744,,4,9,11,614,15:54,625,16:05,102,17,85,2,102919,,,,,,Overdue
B1745,,9,4,12,614,15:54,626,16:06,99,17,82,2,103012,,,,,,Overdue
B1746,,4,3,11,607,15:47,618,15:58,56,9,47,1,103382,,,,,,Overdue
B1747,,4,7,10,607,15:47,617,15:57,58,9,49,1,100969,,,,,,Overdue
B1748,,4,8,11,612,15:52,623,16:03,76,14,62,2,100341,,,,,,Overdue
B1749,,9,2,11,614,15:54,625,16:05,106,16,90,2,101333,,,,,,Overdue
B1750,,10,4,11,612,15:52,623,16:03,66,14,52,2,106455,,,,,,Overdue
B1751,,1,10,11,614,15:54,625,16:05,55,15,40,2,106750,,,,,,Overdue
B1752,,2,5,11,610,15:50,621,16:01,69,11,58,2,212434,,,,,,Overdue
B1753,,1,9,13,618,15:58,631,16:11,104,18,86,2,102744,,,,,,Overdue
B1754,,4,2,10,608,15:48,618,15:58,78,8,70,1,101482,,,,,,Overdue
B1755,,9,1,14,618,15:58,632,16:12,102,18,84,2,102763,,,,,,Overdue
B1756,,9,4,12,618,15:58,630,16:10,99,18,81,2,103083,,,,,,Overdue
B1757,,1,3,11,609,15:49,620,16:00,62,8,54,2,107244,,,,,,Overdue
B1758,,2,10,12,619,15:59,631,16:11,104,18,86,2,100455,,,,,,Overdue
B1759,,4,9,11,618,15:58,629,16:09,102,17,85,2,102919,,,,,,Overdue
B1760,,9,2,11,617,15:57,628,16:08,106,16,90,2,101333,,,,,,Overdue
B1761,,10,3,14,618,15:58,632,16:12,101,17,84,2,102875,,,,,,Overdue
B1762,,2,6,11,615,15:55,626,16:06,85,13,72,2,102161,,,,,,Overdue
B1763,,3,4,11,611,15:51,622,16:02,44,9,35,2,112035,,,,,,Overdue
B1764,,4,9,11,620,16:00,631,16:11,102,18,84,2,102986,,,,,,Overdue
B1765,,6,3,11,614,15:54,625,16:05,85,12,73,2,101732,,,,,,Overdue
B1766,,9,2,11,618,15:58,629,16:09,106,16,90,2,101333,,,,,,Overdue
B1767,,9,4,12,620,16:00,632,16:12,99,18,81,2,103083,,,,,,Overdue
B1768,,10,9,13,623,16:03,636,16:16,106,21,85,2,80734,,,,,,Overdue
B1769,,2,5,11,614,15:54,625,16:05,69,11,58,2,212434,,,,,,Overdue
B1770,,3,9,10,620,16:00,630,16:10,108,17,91,2,100943,,,,,,Overdue
B1771,,4,9,11,620,16:00,631,16:11,102,17,85,2,102919,,,,,,Overdue
B1772,,6,7,11,618,15:58,629,16:09,90,15,75,2,99923,,,,,,Overdue
B1773,,7,4,10,612,15:52,622,16:02,76,9,67,2,103670,,,,,,Overdue
B1774,,2,4,10,612,15:52,622,16:02,55,8,47,2,108393,,,,,,Overdue
B1775,,2,5,11,614,15:54,625,16:05,69,10,59,2,106077,,,,,,Overdue
B1776,,3,5,12,614,15:54,626,16:06,58,10,48,2,108060,,,,,,Overdue
B1777,,9,7,11,618,15:58,629,16:09,86,14,72,2,102844,,,,,,Overdue
B1778,,4,2,10,613,15:53,623,16:03,78,8,70,2,104914,,,,,,Overdue
B1779,,9,2,11,621,16:01,632,16:12,106,16,90,2,101333,,,,,,Overdue
B1780,,9,4,12,622,16:02,634,16:14,99,17,82,2,103012,,,,,,Overdue
B1781,,2,5,11,616,15:56,627,16:07,69,10,59,2,212154,,,,,,Overdue
B1782,,7,4,10,615,15:55,625,16:05,76,9,67,2,103670,,,,,,Overdue
B1783,,9,2,11,622,16:02,633,16:13,106,16,90,2,101333,,,,,,Overdue
B1784,,1,2,11,616,15:56,627,16:07,57,9,48,2,108302,,,,,,Overdue
B1785,,2,5,11,618,15:58,629,16:09,69,11,58,2,106217,,,,,,Overdue
B1786,,3,4,11,616,15:56,627,16:07,44,9,35,2,112035,,,,,,Overdue
B1787,,3,5,12,617,15:57,629,16:09,58,10,48,2,108060,,,,,,Overdue
B1788,,3,10,14,624,16:04,638,16:18,93,17,76,2,102335,,,,,,Overdue
B1789,,4,7,10,616,15:56,626,16:06,58,9,49,2,105688,,,,,,Overdue
B1790,,6,1,11,616,15:56,627,16:07,27,9,18,2,121244,,,,,,Overdue
B1791,,7,5,12,619,15:59,631,16:11,56,12,44,2,106945,,,,,,Overdue
B1792,,10,4,11,621,16:01,632,16:12,66,14,52,2,106455,,,,,,Overdue
B1793,,7,1,11,617,15:57,628,16:08,68,9,59,2,104732,,,,,,Overdue
B1794,,7,4,10,617,15:57,627,16:07,76,9,67,2,103670,,,,,,Overdue
B1795,,7,6,11,622,16:02,633,16:13,86,14,72,2,99655,,,,,,Overdue
B1796,,2,6,11,622,16:02,633,16:13,85,13,72,2,102161,,,,,,Overdue
B1797,,4,7,10,618,15:58,628,16:08,58,9,49,2,211377,,,,,,Overdue
B1798,,3,5,12,620,16:00,632,16:12,58,10,48,2,216120,,,,,,Overdue
B1799,,4,7,10,619,15:59,629,16:09,58,9,49,2,211377,,,,,,Overdue
B1800,,4,10,11,624,16:04,635,16:15,75,14,61,2,105228,,,,,,Overdue
B1801,,7,4,10,619,15:59,629,16:09,76,9,67,2,103670,,,,,,Overdue
B1802,,8,4,11,624,16:04,635,16:15,95,14,81,2,102016,,,,,,Overdue
B1803,,9,2,11,627,16:07,638,16:18,106,16,90,1,98766,,,,,,Overdue
B1804,,10,3,14,628,16:08,642,16:22,101,17,84,2,102875,,,,,,Overdue
B1805,,3,1,11,620,16:00,631,16:11,53,8,45,1,103777,,,,,,Overdue
B1806,,5,7,11,624,16:04,635,16:15,56,12,44,1,101672,,,,,,Overdue
B1807,,7,4,10,621,16:01,631,16:11,76,9,67,1,400740,,,,,,Overdue
B1808,,1,10,11,628,16:08,639,16:19,55,15,40,1,101075,,,,,,Overdue
B1809,,4,3,11,622,16:02,633,16:13,56,9,47,1,103382,,,,,,Overdue
B1810,,4,9,11,630,16:10,641,16:21,102,17,85,2,102919,,,,,,Overdue
B1811,,6,7,11,628,16:08,639,16:19,90,15,75,1,96986,,,,,,Overdue
B1812,,1,10,11,630,16:10,641,16:21,55,16,39,2,107041,,,,,,Overdue
B1813,,2,4,10,622,16:02,632,16:12,55,8,47,1,103271,,,,,,Overdue
B1814,,3,5,12,624,16:04,636,16:16,58,10,48,1,103055,,,,,,Overdue
B1815,,3,6,11,626,16:06,637,16:17,72,12,60,1,99291,,,,,,Overdue
B1816,,3,1,11,623,16:03,634,16:14,53,8,45,1,103777,,,,,,Overdue
B1817,,3,5,12,625,16:05,637,16:17,58,10,48,1,103055,,,,,,Overdue
B1818,,6,9,11,637,16:17,648,16:28,128,22,106,2,98698,,,,,,Overdue
B1819,,1,2,11,625,16:05,636,16:16,57,9,48,1,103276,,,,,,Overdue
B1820,,2,5,11,626,16:06,637,16:17,69,10,59,1,102013,,,,,,Overdue
B1821,,3,4,11,625,16:05,636,16:16,44,9,35,1,105142,,,,,,Overdue
B1822,,3,5,12,626,16:06,638,16:18,58,10,48,1,103055,,,,,,Overdue
B1823,,5,2,11,626,16:06,637,16:17,66,10,56,1,102231,,,,,,Overdue
B1824,,7,4,10,625,16:05,635,16:15,76,9,67,1,100185,,,,,,Overdue
B1825,,7,6,11,630,16:10,641,16:21,86,14,72,2,99655,,,,,,Overdue
B1826,,10,3,14,633,16:13,647,16:27,101,17,84,2,102875,,,,,,Overdue
B1827,,1,7,11,626,16:06,637,16:17,67,9,58,1,100834,,,,,,Overdue
B1828,,3,5,12,627,16:07,639,16:19,58,10,48,1,206110,,,,,,Overdue
B1829,,6,7,11,632,16:12,643,16:23,90,15,75,2,99923,,,,,,Overdue
B1830,,10,3,14,634,16:14,648,16:28,101,17,84,2,102875,,,,,,Overdue
B1831,,2,5,11,628,16:08,639,16:19,69,10,59,1,102013,,,,,,Overdue
B1832,,3,10,14,635,16:15,649,16:29,93,17,76,2,102335,,,,,,Overdue
B1833,,4,7,10,627,16:07,637,16:17,58,9,49,1,100969,,,,,,Overdue
B1834,,6,7,11,632,16:12,643,16:23,90,14,76,2,199691,,,,,,Overdue
B1835,,1,2,11,628,16:08,639,16:19,57,9,48,1,103276,,,,,,Overdue
B1836,,2,5,11,630,16:10,641,16:21,69,11,58,2,106217,,,,,,Overdue
B1837,,4,3,11,628,16:08,639,16:19,56,9,47,1,103382,,,,,,Overdue
B1838,,4,7,10,628,16:08,638,16:18,58,9,49,1,100969,,,,,,Overdue
B1839,,1,2,11,629,16:09,640,16:20,57,9,48,2,108302,,,,,,Overdue
B1840,,3,5,12,630,16:10,642,16:22,58,10,48,2,108060,,,,,,Overdue
B1841,,4,2,11,628,16:08,639,16:19,78,8,70,1,304446,,,,,,Overdue
B1842,,6,3,11,632,16:12,643,16:23,85,12,73,2,101732,,,,,,Overdue
B1843,,6,7,11,634,16:14,645,16:25,90,14,76,2,99845,,,,,,Overdue
B1844,,9,4,13,638,16:18,651,16:31,99,18,81,2,103083,,,,,,Overdue
B1845,,2,5,11,632,16:12,643,16:23,69,11,58,2,212434,,,,,,Overdue
B1846,,2,6,12,634,16:14,646,16:26,85,13,72,2,102161,,,,,,Overdue
B1847,,4,2,11,629,16:09,640,16:20,78,8,70,2,104914,,,,,,Overdue
B1848,,4,9,12,638,16:18,650,16:30,102,17,85,2,102919,,,,,,Overdue
B1849,,7,1,11,630,16:10,641,16:21,68,9,59,2,209464,,,,,,Overdue
B1850,,10,9,10,642,16:22,652,16:32,106,21,85,2,80734,,,,,,Overdue
B1851,,1,3,11,630,16:10,641,16:21,62,8,54,2,107244,,,,,,Overdue
B1852,,1,7,11,631,16:11,642,16:22,67,9,58,2,104868,,,,,,Overdue
B1853,,2,5,11,632,16:12,643,16:23,69,10,59,2,106077,,,,,,Overdue
B1854,,3,4,11,631,16:11,642,16:22,44,9,35,2,112035,,,,,,Overdue
B1855,,4,2,11,630,16:10,641,16:21,78,8,70,2,104914,,,,,,Overdue
B1856,,6,7,11,636,16:16,647,16:27,90,14,76,2,99845,,,,,,Overdue
B1857,,7,4,11,631,16:11,642,16:22,76,9,67,2,103670,,,,,,Overdue
B1858,,1,2,11,632,16:12,643,16:23,57,9,48,2,108302,,,,,,Overdue
B1859,,2,4,11,631,16:11,642,16:22,55,8,47,2,108393,,,,,,Overdue
B1860,,4,2,11,631,16:11,642,16:22,78,8,70,2,209828,,,,,,Overdue
B1861,,5,2,11,634,16:14,645,16:25,66,11,55,2,106668,,,,,,Overdue
B1862,,6,9,12,645,16:25,657,16:37,128,22,106,2,98698,,,,,,Overdue
B1863,,7,4,11,632,16:12,643,16:23,76,9,67,2,311010,,,,,,Overdue
B1864,,1,5,10,634,16:14,644,16:24,38,10,28,2,115482,,,,,,Overdue
B1865,,1,6,11,633,16:13,644,16:24,26,9,17,2,122741,,,,,,Overdue
B1866,,2,1,11,633,16:13,644,16:24,53,9,44,2,109215,,,,,,Overdue
B1867,,4,2,11,632,16:12,643,16:23,78,8,70,2,104914,,,,,,Overdue
B1868,,5,9,11,643,16:23,654,16:34,103,19,84,2,102763,,,,,,Overdue
B1869,,6,2,12,637,16:17,649,16:29,80,13,67,2,102176,,,,,,Overdue
B1870,,6,7,11,638,16:18,649,16:29,90,14,76,2,199691,,,,,,Overdue
B1871,,6,10,11,636,16:16,647,16:27,69,12,57,2,104422,,,,,,Overdue
B1872,,7,4,11,633,16:13,644,16:24,76,9,67,2,103670,,,,,,Overdue
B1873,,9,4,13,642,16:22,655,16:35,99,18,81,2,206166,,,,,,Overdue
B1874,,9,7,11,638,16:18,649,16:29,86,14,72,2,102844,,,,,,Overdue
B1875,,10,3,13,641,16:21,654,16:34,101,17,84,2,102875,,,,,,Overdue
B1876,,1,3,11,633,16:13,644,16:24,62,8,54,2,107244,,,,,,Overdue
B1877,,1,6,11,634,16:14,645,16:25,26,9,17,2,122741,,,,,,Overdue
B1878,,3,5,12,635,16:15,647,16:27,58,10,48,2,108060,,,,,,Overdue
B1879,,3,6,11,637,16:17,648,16:28,72,12,60,2,103083,,,,,,Overdue
B1880,,4,2,11,633,16:13,644,16:24,78,8,70,2,104914,,,,,,Overdue
B1881,,5,2,11,636,16:16,647,16:27,66,11,55,2,106668,,,,,,Overdue
B1882,,10,4,11,639,16:19,650,16:30,66,14,52,2,106455,,,,,,Overdue
B1883,,1,3,11,634,16:14,645,16:25,62,8,54,2,107244,,,,,,Overdue
B1884,,1,9,12,644,16:24,656,16:36,104,18,86,2,102744,,,,,,Overdue
B1885,,2,5,11,636,16:16,647,16:27,69,10,59,2,106077,,,,,,Overdue
B1886,,4,2,11,634,16:14,645,16:25,78,8,70,2,104914,,,,,,Overdue
B1887,,5,9,11,645,16:25,656,16:36,103,19,84,2,205526,,,,,,Overdue
B1888,,6,7,11,640,16:20,651,16:31,90,14,76,2,99845,,,,,,Overdue
B1889,,8,4,11,640,16:20,651,16:31,95,14,81,2,102016,,,,,,Overdue
B1890,,2,4,11,635,16:15,646,16:26,55,8,47,2,108393,,,,,,Overdue
B1891,,3,9,11,644,16:24,655,16:35,108,17,91,2,100943,,,,,,Overdue
B1892,,7,1,11,636,16:16,647,16:27,68,9,59,2,104732,,,,,,Overdue
B1893,,7,4,11,636,16:16,647,16:27,76,9,67,2,103670,,,,,,Overdue
B1894,,9,3,11,644,16:24,655,16:35,78,17,61,2,93589,,,,,,Overdue
B1895,,9,4,13,644,16:24,657,16:37,99,17,82,2,103012,,,,,,Overdue
B1896,,10,4,11,641,16:21,652,16:32,66,14,52,2,106455,,,,,,Overdue
B1897,,1,5,10,638,16:18,648,16:28,38,10,28,2,115482,,,,,,Overdue
B1898,,1,6,11,637,16:17,648,16:28,26,9,17,2,122741,,,,,,Overdue
B1899,R1899,1,10,13,644,16:24,657,16:37,55,16,39,2,107041,85.0,640.0,16:20,656.0,16:36,Complete
B1900,,4,2,11,636,16:16,647,16:27,78,8,70,2,209828,,,,,,Overdue
B1901,,9,10,14,649,16:29,663,16:43,107,21,86,3,87875,,,,,,Overdue
B1902,,1,3,11,637,16:17,648,16:28,62,8,54,2,107244,,,,,,Overdue
B1903,,1,6,11,638,16:18,649,16:29,26,9,17,2,122741,,,,,,Overdue
B1904,,2,1,11,638,16:18,649,16:29,53,9,44,2,109215,,,,,,Overdue
B1905,,2,4,11,637,16:17,648,16:28,55,8,47,2,108393,,,,,,Overdue
B1906,,7,4,11,638,16:18,649,16:29,76,9,67,2,207340,,,,,,Overdue
B1907,,7,6,12,644,16:24,656,16:36,86,15,71,2,99740,,,,,,Overdue
B1908,R1908,1,6,11,639,16:19,650,16:30,26,9,17,2,122741,30.0,640.0,16:20,650.0,16:30,Complete
B1909,,2,5,11,640,16:20,651,16:31,69,10,59,2,106077,,,,,,Overdue
B1910,R1910,3,5,12,640,16:20,652,16:32,58,10,48,2,108060,8.0,640.0,16:20,651.0,16:31,Complete
